f,alpha
377.0,0.28264833300222236
481.2413793103448,0.3587440645847678
585.4827586206897,0.4331259866448748
689.7241379310344,0.5429742239760103
793.9655172413793,0.7042005442134396
898.2068965517242,0.8404957513200427
1002.448275862069,0.9145806789479285
1106.6896551724137,0.9701276255731318
1210.9310344827586,0.9787847934616188
1315.1724137931035,0.9236825117383706
1419.4137931034484,0.8342404653613374
1523.655172413793,0.7427896462966054
1627.896551724138,0.6656605730648292
1732.1379310344828,0.6060149620846658
1836.3793103448274,0.56070570902069
1940.6206896551723,0.5243266622442286
2044.8620689655172,0.49102984486892554
2149.1034482758623,0.45584656883125374
2253.344827586207,0.4161491587180217
2357.5862068965516,0.3725578597208261
2461.8275862068967,0.32828381666587114
2566.0689655172414,0.2872085706032147
2670.310344827586,0.25219776681388306
2774.551724137931,0.22458450489219361
2878.793103448276,0.20454370999887983
2983.0344827586205,0.19168453632852311
3087.2758620689656,0.18545839735702385
3191.5172413793102,0.18526007646367038
3295.758620689655,0.19000598458979312
3400.0,0.19699360760189777
