f,alpha
377.0,0.28833240714024566
578.5333333333333,0.41685980374083065
780.0666666666666,0.6743811221893143
981.6,0.9137851918215546
1183.1333333333332,0.9889320878525042
1384.6666666666665,0.8560705340265629
1586.2,0.6903082382304726
1787.7333333333333,0.5836255168814803
1989.2666666666667,0.5151464794797864
2190.8,0.44722234503091574
2392.333333333333,0.36377859883514363
2593.866666666667,0.28260933865065463
2795.4,0.22435642785079513
2996.9333333333334,0.1932558830601535
3198.4666666666667,0.18534131066443527
3400.0,0.19139020056507394
